time,value
0.039489999,-0.069833
0.039500002,-0.069357
0.039510000,-0.068876
0.039519999,-0.068388
0.039530002,-0.067895
0.039540000,-0.067395
0.039549999,-0.066889
0.039560001,-0.066378
0.039570000,-0.065860
0.039579999,-0.065337
0.039590001,-0.064808
0.039600000,-0.064274
0.039609998,-0.063733
0.039620001,-0.063187
0.039630000,-0.062635
0.039639998,-0.062077
0.039650001,-0.061514
0.039659999,-0.060946
0.039670002,-0.060372
0.039680000,-0.059793
0.039689999,-0.059208
0.039700001,-0.058619
0.039710000,-0.058024
0.039719999,-0.057423
0.039730001,-0.056818
0.039740000,-0.056208
0.039749999,-0.055593
0.039760001,-0.054972
0.039770000,-0.054347
0.039779998,-0.053717
0.039790001,-0.053083
0.039799999,-0.052443
0.039810002,-0.051799
0.039820001,-0.051150
0.039829999,-0.050497
0.039840002,-0.049839
0.039850000,-0.049177
0.039859999,-0.048511
0.039870001,-0.047840
0.039880000,-0.047165
0.039889999,-0.046486
0.039900001,-0.045802
0.039910000,-0.045115
0.039919998,-0.044423
0.039930001,-0.043728
0.039940000,-0.043029
0.039949998,-0.042325
0.039960001,-0.041619
0.039969999,-0.040908
0.039980002,-0.040194
0.039990000,-0.039476
0.039999999,-0.038755
0.040010002,-0.038030
0.040020000,-0.037302
0.040029999,-0.036570
0.040040001,-0.035836
0.040050000,-0.035098
0.040059999,-0.034357
0.040070001,-0.033613
0.040080000,-0.032866
0.040089998,-0.032116
0.040100001,-0.031363
0.040109999,-0.030608
0.040119998,-0.029849
0.040130001,-0.029089
0.040139999,-0.028325
0.040150002,-0.027559
0.040160000,-0.026790
0.040169999,-0.026020
0.040180001,-0.025246
0.040190000,-0.024471
0.040199999,-0.023693
0.040210001,-0.022914
0.040220000,-0.022132
0.040229999,-0.021348
0.040240001,-0.020563
0.040250000,-0.019775
0.040259998,-0.018986
0.040270001,-0.018195
0.040279999,-0.017403
0.040290002,-0.016609
0.040300000,-0.015813
0.040309999,-0.015016
0.040320002,-0.014218
0.040330000,-0.013419
0.040339999,-0.012618
0.040350001,-0.011816
0.040360000,-0.011013
0.040369999,-0.010209
0.040380001,-0.009405
0.040390000,-0.008599
0.040399998,-0.007793
0.040410001,-0.006986
0.040420000,-0.006178
0.040429998,-0.005370
0.040440001,-0.004561
0.040449999,-0.003752
0.040460002,-0.002943
0.040470000,-0.002133
0.040479999,-0.001323
0.040490001,-0.000513
0.040500000,0.000297
0.040509999,0.001107
0.040520001,0.001917
0.040530000,0.002727
0.040539999,0.003536
0.040550001,0.004345
0.040560000,0.005154
0.040569998,0.005962
0.040580001,0.006770
0.040589999,0.007577
0.040600002,0.008384
0.040610000,0.009190
0.040619999,0.009995
0.040630002,0.010799
0.040640000,0.011602
0.040649999,0.012404
0.040660001,0.013205
0.040670000,0.014005
0.040679999,0.014803
0.040690001,0.015601
0.040700000,0.016397
0.040709998,0.017191
0.040720001,0.017984
0.040730000,0.018775
0.040739998,0.019565
0.040750001,0.020353
0.040759999,0.021139
0.040770002,0.021923
0.040780000,0.022705
0.040789999,0.023485
0.040800001,0.024264
0.040810000,0.025040
0.040819999,0.025813
0.040830001,0.026585
0.040840000,0.027354
0.040849999,0.028121
0.040860001,0.028885
0.040870000,0.029646
0.040879998,0.030406
0.040890001,0.031162
0.040899999,0.031915
0.040910002,0.032666
0.040920001,0.033414
0.040929999,0.034159
0.040940002,0.034900
0.040950000,0.035639
0.040959999,0.036375
0.040970001,0.037107
0.040980000,0.037836
0.040989999,0.038562
0.041000001,0.039284
0.041010000,0.040003
0.041019998,0.040718
0.041030001,0.041429
0.041040000,0.042137
0.041049998,0.042841
0.041060001,0.043542
0.041069999,0.044238
0.041080002,0.044930
0.041090000,0.045619
0.041099999,0.046304
0.041110002,0.046984
0.041120000,0.047660
0.041129999,0.048332
0.041140001,0.049000
0.041150000,0.049663
0.041159999,0.050322
0.041170001,0.050976
0.041180000,0.051626
0.041189998,0.052272
0.041200001,0.052912
0.041209999,0.053548
0.041219998,0.054179
0.041230001,0.054806
0.041239999,0.055427
0.041250002,0.056044
0.041260000,0.056656
0.041269999,0.057262
0.041280001,0.057864
0.041290000,0.058460
0.041299999,0.059051
0.041310001,0.059637
0.041320000,0.060218
0.041329999,0.060793
0.041340001,0.061363
0.041350000,0.061928
0.041359998,0.062487
0.041370001,0.063040
0.041379999,0.063588
0.041390002,0.064130
0.041400000,0.064666
0.041409999,0.065197
0.041420002,0.065722
0.041430000,0.066241
0.041439999,0.066754
0.041450001,0.067262
0.041460000,0.067763
0.041469999,0.068258
0.041480001,0.068747
0.041490000,0.069230
0.041499998,0.069707
0.041510001,0.070178
0.041520000,0.070643
0.041529998,0.071101
0.041540001,0.071553
0.041549999,0.071998
0.041560002,0.072438
0.041570000,0.072870
0.041579999,0.073297
0.041590001,0.073716
0.041600000,0.074130
0.041609999,0.074536
0.041620001,0.074936
0.041630000,0.075330
0.041639999,0.075716
0.041650001,0.076096
0.041660000,0.076469
0.041669998,0.076836
0.041680001,0.077195
0.041689999,0.077548
0.041700002,0.077894
0.041710000,0.078233
0.041719999,0.078565
0.041730002,0.078890
0.041740000,0.079208
0.041749999,0.079519
0.041760001,0.079822
0.041770000,0.080119
0.041779999,0.080409
0.041790001,0.080691
0.041800000,0.080967
0.041809998,0.081235
0.041820001,0.081496
0.041830000,0.081750
0.041839998,0.081996
0.041850001,0.082235
0.041859999,0.082467
0.041870002,0.082691
0.041880000,0.082909
0.041889999,0.083118
0.041900001,0.083321
0.041910000,0.083516
0.041919999,0.083704
0.041930001,0.083884
0.041940000,0.084056
0.041949999,0.084222
0.041960001,0.084380
0.041970000,0.084530
0.041979998,0.084673
0.041990001,0.084808
0.041999999,0.084936
0.042010002,0.085056
0.042020001,0.085168
0.042029999,0.085273
0.042040002,0.085371
0.042050000,0.085461
0.042059999,0.085543
0.042070001,0.085618
0.042080000,0.085685
0.042089999,0.085744
0.042100001,0.085796
0.042110000,0.085841
0.042119998,0.085877
0.042130001,0.085906
0.042140000,0.085928
0.042149998,0.085941
0.042160001,0.085947
0.042169999,0.085946
0.042180002,0.085937
0.042190000,0.085920
0.042199999,0.085896
0.042210001,0.085863
0.042220000,0.085824
0.042229999,0.085777
0.042240001,0.085722
0.042250000,0.085659
0.042259999,0.085589
0.042270001,0.085511
0.042280000,0.085426
0.042289998,0.085333
0.042300001,0.085232
0.042309999,0.085124
0.042319998,0.085009
0.042330001,0.084885
0.042339999,0.084755
0.042350002,0.084616
0.042360000,0.084471
0.042369999,0.084317
0.042380001,0.084157
0.042390000,0.083988
0.042399999,0.083813
0.042410001,0.083629
0.042420000,0.083439
0.042429999,0.083241
0.042440001,0.083036
0.042450000,0.082823
0.042459998,0.082603
0.042470001,0.082375
0.042479999,0.082140
0.042490002,0.081898
0.042500000,0.081649
0.042509999,0.081392
0.042520002,0.081129
0.042530000,0.080858
0.042539999,0.080579
0.042550001,0.080294
0.042560000,0.080001
0.042569999,0.079702
0.042580001,0.079395
0.042590000,0.079081
0.042599998,0.078761
0.042610001,0.078433
0.042619999,0.078098
0.042629998,0.077756
0.042640001,0.077408
0.042649999,0.077052
0.042660002,0.076690
0.042670000,0.076321
0.042679999,0.075945
0.042690001,0.075563
0.042700000,0.075173
0.042709999,0.074777
0.042720001,0.074374
0.042730000,0.073965
0.042739999,0.073549
0.042750001,0.073127
0.042760000,0.072698
0.042769998,0.072263
0.042780001,0.071821
0.042789999,0.071373
0.042800002,0.070918
0.042810000,0.070458
0.042819999,0.069991
0.042830002,0.069517
0.042840000,0.069038
0.042849999,0.068552
0.042860001,0.068061
0.042870000,0.067563
0.042879999,0.067059
0.042890001,0.066550
0.042900000,0.066034
0.042909998,0.065513
0.042920001,0.064986
0.042930000,0.064453
0.042939998,0.063914
0.042950001,0.063369
0.042959999,0.062819
0.042970002,0.062264
0.042980000,0.061703
0.042989999,0.061136
0.043000001,0.060564
0.043010000,0.059987
0.043019999,0.059404
0.043030001,0.058816
0.043040000,0.058222
0.043049999,0.057624
0.043060001,0.057020
0.043070000,0.056412
0.043079998,0.055798
0.043090001,0.055180
0.043099999,0.054556
0.043110002,0.053928
0.043120001,0.053295
0.043129999,0.052657
0.043140002,0.052014
0.043150000,0.051367
0.043159999,0.050715
0.043170001,0.050059
0.043180000,0.049398
0.043189999,0.048733
0.043200001,0.048064
0.043210000,0.047390
0.043219998,0.046712
0.043230001,0.046030
0.043240000,0.045344
0.043249998,0.044654
0.043260001,0.043960
0.043269999,0.043262
0.043280002,0.042560
0.043290000,0.041855
0.043299999,0.041145
0.043310001,0.040432
0.043320000,0.039716
0.043329999,0.038996
0.043340001,0.038272
0.043350000,0.037545
0.043359999,0.036815
0.043370001,0.036081
0.043380000,0.035344
0.043389998,0.034604
0.043400001,0.033861
0.043409999,0.033115
0.043419998,0.032366
0.043430001,0.031614
0.043439999,0.030860
0.043450002,0.030102
0.043460000,0.029342
0.043469999,0.028580
0.043480001,0.027815
0.043490000,0.027047
0.043499999,0.026277
0.043510001,0.025504
0.043520000,0.024730
0.043529999,0.023953
0.043540001,0.023174
0.043550000,0.022393
0.043559998,0.021610
0.043570001,0.020825
0.043579999,0.020038
0.043590002,0.019249
0.043600000,0.018459
0.043609999,0.017667
0.043620002,0.016874
0.043630000,0.016079
0.043639999,0.015282
0.043650001,0.014484
0.043660000,0.013685
0.043669999,0.012885
0.043680001,0.012084
0.043690000,0.011281
0.043699998,0.010477
0.043710001,0.009673
0.043719999,0.008868
0.043729998,0.008062
0.043740001,0.007255
0.043749999,0.006447
0.043760002,0.005639
0.043770000,0.004831
0.043779999,0.004022
0.043790001,0.003213
0.043800000,0.002403
0.043809999,0.001593
0.043820001,0.000783
0.043830000,-0.000027
0.043839999,-0.000837
0.043850001,-0.001647
0.043860000,-0.002457
0.043869998,-0.003266
0.043880001,-0.004076
0.043889999,-0.004885
0.043900002,-0.005693
0.043910000,-0.006501
0.043919999,-0.007308
0.043930002,-0.008115
0.043940000,-0.008921
0.043949999,-0.009727
0.043960001,-0.010531
0.043970000,-0.011334
0.043979999,-0.012137
0.043990001,-0.012938
0.044000000,-0.013738
0.044009998,-0.014537
0.044020001,-0.015335
0.044030000,-0.016131
0.044039998,-0.016926
0.044050001,-0.017720
0.044059999,-0.018512
0.044070002,-0.019302
0.044080000,-0.020090
0.044089999,-0.020877
0.044100001,-0.021662
0.044110000,-0.022445
0.044119999,-0.023226
0.044130001,-0.024005
0.044140000,-0.024781
0.044149999,-0.025556
0.044160001,-0.026328
0.044170000,-0.027098
0.044179998,-0.027866
0.044190001,-0.028631
0.044199999,-0.029393
0.044210002,-0.030153
0.044220001,-0.030910
0.044229999,-0.031665
0.044240002,-0.032416
0.044250000,-0.033165
0.044259999,-0.033911
0.044270001,-0.034654
0.044280000,-0.035393
0.044289999,-0.036130
0.044300001,-0.036863
0.044310000,-0.037593
0.044319998,-0.038320
0.044330001,-0.039044
0.044340000,-0.039763
0.044349998,-0.040480
0.044360001,-0.041193
0.044369999,-0.041902
0.044380002,-0.042607
0.044390000,-0.043309
0.044399999,-0.044006
0.044410001,-0.044700
0.044420000,-0.045390
0.044429999,-0.046076
0.044440001,-0.046758
0.044450000,-0.047435
0.044459999,-0.048109
0.044470001,-0.048778
0.044480000,-0.049443
0.044489998,-0.050103
0.044500001,-0.050759
0.044509999,-0.051410
0.044520002,-0.052057
0.044530001,-0.052699
0.044539999,-0.053337
0.044550002,-0.053970
0.044560000,-0.054598
0.044569999,-0.055221
0.044580001,-0.055839
0.044590000,-0.056453
0.044599999,-0.057061
0.044610001,-0.057664
0.044620000,-0.058262
0.044629999,-0.058855
0.044640001,-0.059443
0.044650000,-0.060025
0.044659998,-0.060602
0.044670001,-0.061174
0.044679999,-0.061740
0.044690002,-0.062301
0.044700000,-0.062856
0.044709999,-0.063406
0.044720002,-0.063950
0.044730000,-0.064488
0.044739999,-0.065021
0.044750001,-0.065548
0.044760000,-0.066069
0.044769999,-0.066584
0.044780001,-0.067093
0.044790000,-0.067596
0.044799998,-0.068094
0.044810001,-0.068585
0.044819999,-0.069070
0.044829998,-0.069549
0.044840001,-0.070022
0.044849999,-0.070489
0.044860002,-0.070949
0.044870000,-0.071403
0.044879999,-0.071851
0.044890001,-0.072292
0.044900000,-0.072727
0.044909999,-0.073155
0.044920001,-0.073577
0.044930000,-0.073993
0.044939999,-0.074402
0.044950001,-0.074804
0.044960000,-0.075199
0.044969998,-0.075588
0.044980001,-0.075970
0.044989999,-0.076346
0.045000002,-0.076715
0.045010000,-0.077076
0.045019999,-0.077431
0.045030002,-0.077779
0.045040000,-0.078121
0.045049999,-0.078455
0.045060001,-0.078782
0.045070000,-0.079103
0.045079999,-0.079416
0.045090001,-0.079722
0.045100000,-0.080021
0.045109998,-0.080313
0.045120001,-0.080598
0.045130000,-0.080876
0.045139998,-0.081146
0.045150001,-0.081410
0.045159999,-0.081666
0.045170002,-0.081915
0.045180000,-0.082156
0.045189999,-0.082391
0.045200001,-0.082618
0.045210000,-0.082837
0.045219999,-0.083049
0.045230001,-0.083254
0.045240000,-0.083452
0.045249999,-0.083642
0.045260001,-0.083825
0.045270000,-0.084000
0.045279998,-0.084168
0.045290001,-0.084328
0.045299999,-0.084481
0.045310002,-0.084626
0.045320000,-0.084764
0.045329999,-0.084894
0.045340002,-0.085017
0.045350000,-0.085132
0.045359999,-0.085239
0.045370001,-0.085339
0.045380000,-0.085432
0.045389999,-0.085517
0.045400001,-0.085594
0.045410000,-0.085663
0.045419998,-0.085725
0.045430001,-0.085780
0.045440000,-0.085827
0.045449998,-0.085866
0.045460001,-0.085897
0.045469999,-0.085921
0.045480002,-0.085938
0.045490000,-0.085946
0.045499999,-0.085947
0.045510001,-0.085941
0.045520000,-0.085926
0.045529999,-0.085905
0.045540001,-0.085875
0.045550000,-0.085838
0.045559999,-0.085793
0.045570001,-0.085741
0.045580000,-0.085681
0.045589998,-0.085613
0.045600001,-0.085538
0.045609999,-0.085455
0.045620002,-0.085365
0.045630001,-0.085267
0.045639999,-0.085161
0.045650002,-0.085048
0.045660000,-0.084927
0.045669999,-0.084799
0.045680001,-0.084663
0.045690000,-0.084520
0.045699999,-0.084369
0.045710001,-0.084211
0.045720000,-0.084045
0.045729998,-0.083872
0.045740001,-0.083691
0.045750000,-0.083503
0.045759998,-0.083308
0.045770001,-0.083105
0.045779999,-0.082894
0.045790002,-0.082677
0.045800000,-0.082452
0.045809999,-0.082219
0.045820002,-0.081980
0.045830000,-0.081733
0.045839999,-0.081479
0.045850001,-0.081217
0.045860000,-0.080949
0.045869999,-0.080673
0.045880001,-0.080390
0.045890000,-0.080100
0.045899998,-0.079802
0.045910001,-0.079498
0.045919999,-0.079187
0.045929998,-0.078868
0.045940001,-0.078543
0.045949999,-0.078210
0.045960002,-0.077871
0.045970000,-0.077525
0.045979999,-0.077172
0.045990001,-0.076812
0.046000000,-0.076445
0.046009999,-0.076071
0.046020001,-0.075691
0.046030000,-0.075304
0.046039999,-0.074910
0.046050001,-0.074509
0.046060000,-0.074102
0.046069998,-0.073689
0.046080001,-0.073268
0.046089999,-0.072842
0.046100002,-0.072408
0.046110000,-0.071969
0.046119999,-0.071523
0.046130002,-0.071070
0.046140000,-0.070612
0.046149999,-0.070147
0.046160001,-0.069676
0.046170000,-0.069198
0.046179999,-0.068715
0.046190001,-0.068225
0.046200000,-0.067730
0.046209998,-0.067228
0.046220001,-0.066720
0.046230000,-0.066207
0.046239998,-0.065687
0.046250001,-0.065162
0.046259999,-0.064631
0.046270002,-0.064094
0.046280000,-0.063551
0.046289999,-0.063003
0.046300001,-0.062449
0.046310000,-0.061890
0.046319999,-0.061325
0.046330001,-0.060755
0.046340000,-0.060179
0.046349999,-0.059598
0.046360001,-0.059012
0.046370000,-0.058421
0.046379998,-0.057824
0.046390001,-0.057222
0.046399999,-0.056615
0.046410002,-0.056003
0.046420000,-0.055386
0.046429999,-0.054764
0.046440002,-0.054138
0.046450000,-0.053506
0.046459999,-0.052870
0.046470001,-0.052229
0.046480000,-0.051583
0.046489999,-0.050933
0.046500001,-0.050278
0.046510000,-0.049619
0.046519998,-0.048955
0.046530001,-0.048287
0.046540000,-0.047615
0.046549998,-0.046939
0.046560001,-0.046258
0.046569999,-0.045573
0.046580002,-0.044884
0.046590000,-0.044192
0.046599999,-0.043495
0.046610001,-0.042794
0.046620000,-0.042090
0.046629999,-0.041382
0.046640001,-0.040670
0.046650000,-0.039955
0.046659999,-0.039236
0.046670001,-0.038513
0.046680000,-0.037787
0.046689998,-0.037058
0.046700001,-0.036326
0.046709999,-0.035590
0.046720002,-0.034851
0.046730001,-0.034109
0.046739999,-0.033364
0.046750002,-0.032616
0.046760000,-0.031865
0.046769999,-0.031111
0.046780001,-0.030355
0.046790000,-0.029596
0.046799999,-0.028834
0.046810001,-0.028070
0.046820000,-0.027303
0.046829998,-0.026534
0.046840001,-0.025762
0.046850000,-0.024988
0.046859998,-0.024212
0.046870001,-0.023434
0.046879999,-0.022653
0.046890002,-0.021871
0.046900000,-0.021086
0.046909999,-0.020300
0.046920002,-0.019512
0.046930000,-0.018722
0.046939999,-0.017931
0.046950001,-0.017138
0.046960000,-0.016344
0.046969999,-0.015548
0.046980001,-0.014750
0.046990000,-0.013952
0.046999998,-0.013152
0.047010001,-0.012351
0.047019999,-0.011548
0.047029998,-0.010745
0.047040001,-0.009941
0.047049999,-0.009136
0.047060002,-0.008330
0.047070000,-0.007524
0.047079999,-0.006716
0.047090001,-0.005908
0.047100000,-0.005100
0.047109999,-0.004291
0.047120001,-0.003482
0.047130000,-0.002673
0.047139999,-0.001863
0.047150001,-0.001053
0.047160000,-0.000243
0.047169998,0.000567
0.047180001,0.001377
0.047189999,0.002187
0.047200002,0.002997
0.047210000,0.003806
0.047219999,0.004615
0.047230002,0.005424
0.047240000,0.006232
0.047249999,0.007040
0.047260001,0.007847
0.047270000,0.008653
0.047279999,0.009458
0.047290001,0.010263
0.047300000,0.011067
0.047309998,0.011870
0.047320001,0.012671
0.047330000,0.013472
0.047339998,0.014271
0.047350001,0.015070
0.047359999,0.015866
0.047370002,0.016662
0.047380000,0.017456
0.047389999,0.018248
0.047400001,0.019039
0.047410000,0.019828
0.047419999,0.020615
0.047430001,0.021401
0.047440000,0.022184
0.047449999,0.022966
0.047460001,0.023745
0.047470000,0.024523
0.047479998,0.025298
0.047490001,0.026071
0.047499999,0.026842
0.047510002,0.027610
0.047520000,0.028376
0.047529999,0.029139
0.047540002,0.029900
0.047550000,0.030658
0.047559999,0.031414
0.047570001,0.032166
0.047580000,0.032916
0.047589999,0.033663
0.047600001,0.034406
0.047610000,0.035147
0.047619998,0.035885
0.047630001,0.036619
0.047640000,0.037351
0.047649998,0.038078
0.047660001,0.038803
0.047669999,0.039524
0.047680002,0.040241
0.047690000,0.040955
0.047699999,0.041666
0.047710001,0.042372
0.047720000,0.043075
0.047729999,0.043774
0.047740001,0.044469
0.047750000,0.045161
0.047759999,0.045848
0.047770001,0.046531
0.047780000,0.047210
0.047789998,0.047885
0.047800001,0.048555
0.047809999,0.049222
0.047820002,0.049883
0.047830001,0.050541
0.047839999,0.051194
0.047850002,0.051842
0.047860000,0.052486
0.047869999,0.053125
0.047880001,0.053759
0.047890000,0.054389
0.047899999,0.055014
0.047910001,0.055634
0.047920000,0.056249
0.047929998,0.056859
0.047940001,0.057464
0.047950000,0.058063
0.047959998,0.058658
0.047970001,0.059247
0.047979999,0.059832
0.047990002,0.060410
0.048000000,0.060984
0.048009999,0.061552
0.048020002,0.062115
0.048030000,0.062672
0.048039999,0.063223
0.048050001,0.063769
0.048060000,0.064309
0.048069999,0.064844
0.048080001,0.065373
0.048090000,0.065896
0.048099998,0.066413
0.048110001,0.066924
0.048119999,0.067429
0.048129998,0.067929
0.048140001,0.068422
0.048149999,0.068909
0.048160002,0.069390
0.048170000,0.069865
0.048179999,0.070334
0.048190001,0.070796
0.048200000,0.071252
0.048209999,0.071702
0.048220001,0.072146
0.048230000,0.072583
0.048239999,0.073013
