time,value
0.074239999,-0.084200
0.074249998,-0.079355
0.074259996,-0.074498
0.074270003,-0.069628
0.074280001,-0.064748
0.074290000,-0.059858
0.074299999,-0.054958
0.074309997,-0.050049
0.074320003,-0.045132
0.074330002,-0.040209
0.074340001,-0.035279
0.074349999,-0.030343
0.074359998,-0.025403
0.074369997,-0.020458
0.074380003,-0.015511
0.074390002,-0.010561
0.074400000,-0.005609
0.074409999,-0.000656
0.074419998,0.004297
0.074429996,0.009249
0.074440002,0.014199
0.074450001,0.019148
0.074460000,0.024093
0.074469998,0.029034
0.074479997,0.033971
0.074490003,0.038474
0.074500002,0.043009
0.074510001,0.047964
0.074519999,0.052025
0.074529998,0.056047
0.074539997,0.060947
0.074550003,0.065837
0.074560001,0.070717
0.074570000,0.075586
0.074579999,0.080447
0.074589998,0.085278
0.074600004,0.090090
0.074610002,0.094888
0.074620001,0.099671
0.074630000,0.104438
0.074639998,0.109188
0.074649997,0.113922
0.074660003,0.118637
0.074670002,0.123334
0.074680001,0.128011
0.074689999,0.132668
0.074699998,0.137304
0.074709997,0.141919
0.074720003,0.146511
0.074730001,0.151080
0.074740000,0.155625
0.074749999,0.160145
0.074759997,0.164640
0.074770004,0.169109
0.074780002,0.173552
0.074790001,0.177967
0.074800000,0.182353
0.074809998,0.186712
0.074819997,0.191040
0.074830003,0.195339
0.074840002,0.199606
0.074850000,0.203842
0.074859999,0.208046
0.074869998,0.212217
0.074879996,0.216355
0.074890003,0.220458
0.074900001,0.224527
0.074910000,0.228560
0.074919999,0.232557
0.074929997,0.236517
0.074940003,0.240440
0.074950002,0.244325
0.074960001,0.248172
0.074969999,0.251979
0.074979998,0.255746
0.074989997,0.259473
0.075000003,0.263159
0.075010002,0.266804
0.075020000,0.270406
0.075029999,0.273966
0.075039998,0.277482
0.075049996,0.280955
0.075060003,0.284383
0.075070001,0.287766
0.075080000,0.291104
0.075089999,0.294396
0.075099997,0.297642
0.075110003,0.300840
0.075120002,0.303991
0.075130001,0.307094
0.075139999,0.310148
0.075149998,0.313154
0.075159997,0.316110
0.075170003,0.319016
0.075180002,0.322702
0.075190000,0.326370
0.075199999,0.328941
0.075209998,0.331497
0.075220004,0.334215
0.075230002,0.336881
0.075240001,0.339494
0.075250000,0.342053
0.075259998,0.344557
0.075269997,0.346452
0.075280003,0.348280
0.075290002,0.350608
0.075300001,0.352881
0.075309999,0.355097
0.075319998,0.357258
0.075329997,0.359362
0.075340003,0.361410
0.075350001,0.363401
0.075360000,0.365334
0.075369999,0.367209
0.075379997,0.369027
0.075390004,0.370786
0.075400002,0.372486
0.075410001,0.374128
0.075420000,0.375711
0.075429998,0.377234
0.075439997,0.378698
0.075450003,0.380102
0.075460002,0.381446
0.075470001,0.382730
0.075479999,0.383953
0.075489998,0.385116
0.075499997,0.386218
0.075510003,0.387259
0.075520001,0.388238
0.075530000,0.389157
0.075539999,0.390014
0.075549997,0.390809
0.075560004,0.391543
0.075570002,0.392215
0.075580001,0.392825
0.075590000,0.393372
0.075599998,0.393858
0.075609997,0.394282
0.075620003,0.394643
0.075630002,0.394942
0.075640000,0.395179
0.075649999,0.395353
0.075659998,0.395465
0.075669996,0.395514
0.075680003,0.395501
0.075690001,0.395425
0.075700000,0.395287
0.075709999,0.395087
0.075719997,0.394824
0.075730003,0.394499
0.075740002,0.394111
0.075750001,0.392392
0.075759999,0.390631
0.075769998,0.390079
0.075779997,0.389465
0.075790003,0.388789
0.075800002,0.388053
0.075810000,0.387255
0.075819999,0.386396
0.075829998,0.385475
0.075839996,0.384494
0.075850002,0.383453
0.075860001,0.380869
0.075870000,0.381226
0.075879999,0.381528
0.075889997,0.380251
0.075900003,0.378913
0.075910002,0.377516
0.075920001,0.376059
0.075929999,0.374543
0.075939998,0.372967
0.075949997,0.371333
0.075960003,0.369640
0.075970002,0.367888
0.075980000,0.366079
0.075989999,0.364212
0.075999998,0.362287
0.076010004,0.360305
0.076020002,0.358266
0.076030001,0.356170
0.076040000,0.354019
0.076049998,0.351811
0.076059997,0.349548
0.076070003,0.347229
0.076080002,0.344856
0.076090001,0.342429
0.076099999,0.339947
0.076109998,0.337411
0.076119997,0.334823
0.076130003,0.332181
0.076140001,0.329487
0.076150000,0.326741
0.076159999,0.323943
0.076169997,0.321094
0.076180004,0.318195
0.076190002,0.315245
0.076200001,0.311570
0.076210000,0.307853
0.076219998,0.304763
0.076229997,0.301625
0.076240003,0.298439
0.076250002,0.295207
0.076260000,0.291927
0.076269999,0.288602
0.076279998,0.285231
0.076289997,0.281815
0.076300003,0.278355
0.076310001,0.274850
0.076320000,0.271302
0.076329999,0.267712
0.076339997,0.264079
0.076350003,0.260404
0.076360002,0.256688
0.076370001,0.252932
0.076380000,0.249136
0.076389998,0.245300
0.076399997,0.241426
0.076410003,0.237514
0.076420002,0.233564
0.076430000,0.229577
0.076439999,0.225554
0.076449998,0.221495
0.076459996,0.217401
0.076470003,0.213273
0.076480001,0.209112
0.076490000,0.204917
0.076499999,0.200690
0.076509997,0.196431
0.076520003,0.192141
0.076530002,0.187821
0.076540001,0.183471
0.076549999,0.179093
0.076559998,0.175850
0.076569997,0.172555
0.076580003,0.168067
0.076590002,0.163554
0.076600000,0.159014
0.076609999,0.154449
0.076619998,0.149860
0.076629996,0.145248
0.076640002,0.140612
0.076650001,0.135954
0.076660000,0.131275
0.076669998,0.126575
0.076679997,0.121855
0.076690003,0.117115
0.076700002,0.112357
0.076710001,0.107895
0.076719999,0.103454
0.076729998,0.098682
0.076739997,0.093895
0.076750003,0.089093
0.076760001,0.084277
0.076770000,0.079448
0.076779999,0.074606
0.076789998,0.069753
0.076800004,0.064888
0.076810002,0.060013
0.076820001,0.055129
0.076830000,0.050236
0.076839998,0.045335
0.076849997,0.040427
0.076860003,0.035513
0.076870002,0.030592
0.076880001,0.025667
0.076889999,0.020738
0.076899998,0.015600
0.076909997,0.010476
0.076920003,0.005558
0.076930001,0.000638
0.076940000,-0.004281
0.076949999,-0.009200
0.076959997,-0.014117
0.076970004,-0.019033
0.076980002,-0.023945
0.076990001,-0.028853
0.077000000,-0.033757
0.077009998,-0.038655
0.077019997,-0.043548
0.077030003,-0.048433
0.077040002,-0.053311
0.077050000,-0.058180
0.077059999,-0.063041
0.077069998,-0.067891
0.077079996,-0.072730
0.077090003,-0.077558
0.077100001,-0.082374
0.077110000,-0.087177
0.077119999,-0.091966
0.077129997,-0.096741
0.077140003,-0.101500
0.077150002,-0.106243
0.077160001,-0.110969
0.077169999,-0.115678
0.077179998,-0.120369
0.077189997,-0.125041
0.077200003,-0.129693
0.077210002,-0.134324
0.077220000,-0.138934
0.077229999,-0.143522
0.077239998,-0.148088
0.077249996,-0.152621
0.077260002,-0.157168
0.077270001,-0.161700
0.077280000,-0.166206
0.077289999,-0.170686
0.077299997,-0.175139
0.077310003,-0.179565
0.077320002,-0.183962
0.077330001,-0.188330
0.077339999,-0.192668
0.077349998,-0.196976
0.077359997,-0.201253
0.077370003,-0.205498
0.077380002,-0.208918
0.077390000,-0.212338
0.077399999,-0.216515
0.077409998,-0.220659
0.077420004,-0.224768
0.077430002,-0.228841
0.077440001,-0.232878
0.077450000,-0.236879
0.077459998,-0.240842
0.077469997,-0.244767
0.077480003,-0.248653
0.077490002,-0.252500
0.077500001,-0.256308
0.077509999,-0.260074
0.077519998,-0.263800
0.077529997,-0.267484
0.077540003,-0.271126
0.077550001,-0.274725
0.077560000,-0.278280
0.077569999,-0.281792
0.077579997,-0.285259
0.077590004,-0.288280
0.077600002,-0.291241
0.077610001,-0.294556
0.077620000,-0.297824
0.077629998,-0.301045
0.077639997,-0.304219
0.077650003,-0.307345
0.077660002,-0.308925
0.077670000,-0.310449
0.077679999,-0.313421
0.077689998,-0.316344
0.077699997,-0.319217
0.077710003,-0.322040
0.077720001,-0.324812
0.077730000,-0.327532
0.077739999,-0.330201
0.077749997,-0.332818
0.077760004,-0.335382
0.077770002,-0.337893
0.077780001,-0.340351
0.077790000,-0.342755
0.077799998,-0.345105
0.077809997,-0.347400
0.077820003,-0.349641
0.077830002,-0.351826
0.077840000,-0.353956
0.077849999,-0.356030
0.077859998,-0.358048
0.077869996,-0.360009
0.077880003,-0.361913
0.077890001,-0.363760
0.077900000,-0.365550
0.077909999,-0.367282
0.077919997,-0.368956
0.077930003,-0.370571
0.077940002,-0.373280
0.077950001,-0.375956
0.077959999,-0.377420
0.077969998,-0.378825
0.077979997,-0.380170
0.077990003,-0.381455
0.078000002,-0.382680
0.078010000,-0.383844
0.078019999,-0.384948
0.078029998,-0.385991
0.078039996,-0.386973
0.078050002,-0.387894
0.078060001,-0.388753
0.078070000,-0.389551
0.078079998,-0.390288
0.078089997,-0.390963
0.078100003,-0.391576
0.078110002,-0.392128
0.078120001,-0.392617
0.078129999,-0.393045
0.078139998,-0.393410
0.078149997,-0.393714
0.078160003,-0.393955
0.078170002,-0.394134
0.078180000,-0.394251
0.078189999,-0.394305
0.078199998,-0.394297
0.078210004,-0.394227
0.078220002,-0.394095
0.078230001,-0.393900
0.078240000,-0.393644
0.078249998,-0.393325
0.078259997,-0.392944
0.078270003,-0.392501
0.078280002,-0.391263
0.078290001,-0.389960
0.078299999,-0.389329
0.078309998,-0.388637
0.078319997,-0.387883
0.078330003,-0.387068
0.078340001,-0.386191
0.078350000,-0.385254
0.078359999,-0.384256
0.078369997,-0.383197
0.078380004,-0.382078
0.078390002,-0.380898
0.078400001,-0.379658
0.078410000,-0.378359
0.078419998,-0.376999
0.078429997,-0.375580
0.078440003,-0.374102
0.078450002,-0.372564
0.078460000,-0.370968
0.078469999,-0.369313
0.078479998,-0.367600
0.078489996,-0.365829
0.078500003,-0.364000
0.078510001,-0.362113
0.078520000,-0.360170
0.078529999,-0.358171
0.078539997,-0.356115
0.078550003,-0.354003
0.078560002,-0.351835
0.078570001,-0.349611
0.078580000,-0.347332
0.078589998,-0.344999
0.078599997,-0.342611
0.078610003,-0.340169
0.078620002,-0.336865
0.078630000,-0.333540
0.078639999,-0.330971
0.078649998,-0.328350
0.078659996,-0.325676
0.078670003,-0.322951
0.078680001,-0.320175
0.078690000,-0.317349
0.078699999,-0.314473
0.078709997,-0.311546
0.078720003,-0.308571
0.078730002,-0.305547
0.078740001,-0.302475
0.078749999,-0.299355
0.078759998,-0.296187
0.078769997,-0.292973
0.078780003,-0.289713
0.078790002,-0.286406
0.078800000,-0.283055
0.078809999,-0.279659
0.078819998,-0.276219
0.078829996,-0.272735
0.078840002,-0.269208
0.078850001,-0.265638
0.078860000,-0.263428
0.078869998,-0.261160
0.078879997,-0.257450
0.078890003,-0.253699
0.078900002,-0.249909
0.078910001,-0.246079
0.078919999,-0.242210
0.078929998,-0.238302
0.078939997,-0.234357
0.078950003,-0.230375
0.078960001,-0.226357
0.078970000,-0.221741
0.078979999,-0.217103
0.078989998,-0.212992
0.079000004,-0.208847
0.079010002,-0.204669
0.079020001,-0.200459
0.079030000,-0.196217
0.079039998,-0.191944
0.079049997,-0.187641
0.079060003,-0.183308
0.079070002,-0.178947
0.079080001,-0.174557
0.079089999,-0.173126
0.079099998,-0.171668
0.079109997,-0.167196
0.079120003,-0.162698
0.079130001,-0.158174
0.079140000,-0.153625
0.079149999,-0.149052
0.079159997,-0.144455
0.079170004,-0.139836
0.079180002,-0.135194
0.079190001,-0.130532
0.079200000,-0.125848
0.079209998,-0.121145
0.079219997,-0.116422
0.079230003,-0.111681
0.079240002,-0.106923
0.079250000,-0.102147
0.079259999,-0.097356
0.079269998,-0.092549
0.079279996,-0.087728
0.079290003,-0.082892
0.079300001,-0.078044
0.079310000,-0.073183
0.079319999,-0.068311
0.079329997,-0.063427
0.079340003,-0.058534
0.079350002,-0.053632
0.079360001,-0.048721
0.079369999,-0.043803
0.079379998,-0.038877
0.079389997,-0.033945
0.079400003,-0.029008
0.079410002,-0.024067
0.079420000,-0.019122
0.079429999,-0.014173
0.079439998,-0.009223
0.079449996,-0.004271
0.079460002,0.000682
0.079470001,0.005635
0.079480000,0.010587
0.079489999,0.015537
0.079499997,0.020484
0.079510003,0.025429
0.079520002,0.030369
0.079530001,0.035304
0.079539999,0.040235
0.079549998,0.045158
0.079559997,0.049646
0.079570003,0.053276
0.079580002,0.057295
0.079590000,0.062193
0.079599999,0.067080
0.079609998,0.071957
0.079620004,0.076822
0.079630002,0.081675
0.079640001,0.086516
0.079650000,0.091342
0.079659998,0.096159
0.079669997,0.100942
0.079680003,0.105705
0.079690002,0.110451
0.079700001,0.115179
0.079709999,0.119889
0.079719998,0.124580
0.079729997,0.129252
0.079740003,0.133903
0.079750001,0.138533
0.079760000,0.143141
0.079769999,0.147727
0.079779997,0.152289
0.079790004,0.156827
0.079800002,0.161341
0.079810001,0.165829
0.079820000,0.170290
0.079829998,0.174725
0.079839997,0.179133
0.079850003,0.183512
0.079860002,0.187862
0.079870000,0.192182
0.079879999,0.196472
0.079889998,0.200731
0.079899997,0.204958
0.079910003,0.209153
0.079920001,0.213315
0.079930000,0.217443
0.079939999,0.221537
0.079949997,0.225596
0.079960003,0.229619
0.079970002,0.233606
0.079980001,0.237556
0.079990000,0.241469
0.079999998,0.245343
0.080009997,0.249179
0.080020003,0.252975
0.080030002,0.256732
0.080040000,0.260448
0.080049999,0.264122
0.080059998,0.267755
0.080069996,0.271346
0.080080003,0.274894
0.080090001,0.278399
0.080100000,0.281859
0.080109999,0.285275
0.080119997,0.288646
0.080130003,0.291972
0.080140002,0.295251
0.080150001,0.298483
0.080159999,0.301669
0.080169998,0.304807
0.080179997,0.307897
0.080190003,0.310938
0.080200002,0.313930
0.080210000,0.316872
0.080219999,0.319765
0.080229998,0.322607
0.080239996,0.325183
0.080250002,0.328575
0.080260001,0.332163
0.080270000,0.334868
0.080279998,0.337520
0.080289997,0.340118
0.080300003,0.342663
0.080310002,0.345154
0.080320001,0.347591
0.080329999,0.349972
0.080339998,0.349253
0.080349997,0.350968
0.080360003,0.352615
0.080370001,0.354762
0.080380000,0.356853
0.080389999,0.358887
0.080399998,0.360865
0.080410004,0.362786
0.080420002,0.364650
0.080430001,0.366456
0.080440000,0.368204
0.080449998,0.369894
0.080459997,0.371526
0.080470003,0.373099
0.080480002,0.374613
0.080490001,0.376068
0.080499999,0.377464
0.080509998,0.378800
0.080519997,0.380076
0.080530003,0.381292
0.080540001,0.382448
0.080550000,0.383543
0.080559999,0.384578
0.080569997,0.385552
0.080580004,0.386466
0.080590002,0.387318
0.080600001,0.388109
0.080610000,0.388839
0.080619998,0.389507
0.080629997,0.390114
0.080640003,0.390660
0.080650002,0.391143
0.080660000,0.391565
0.080669999,0.391925
0.080679998,0.392223
0.080689996,0.392459
0.080700003,0.392634
0.080710001,0.392746
0.080720000,0.392796
0.080729999,0.392784
0.080739997,0.392710
0.080750003,0.392575
0.080760002,0.392377
0.080770001,0.392117
0.080779999,0.391795
0.080789998,0.391412
0.080799997,0.390966
0.080810003,0.389189
0.080820002,0.387372
0.080830000,0.386763
0.080839999,0.386093
0.080849998,0.385363
0.080859996,0.384571
0.080870003,0.383719
0.080880001,0.382806
0.080890000,0.381833
0.080899999,0.380799
0.080909997,0.379705
0.080920003,0.378552
0.080930002,0.377338
0.080940001,0.377584
0.080949999,0.377776
0.080959998,0.376389
0.080969997,0.374942
0.080980003,0.373437
0.080990002,0.371872
0.081000000,0.370249
0.081009999,0.368567
0.081019998,0.366827
0.081029996,0.365030
0.081040002,0.363174
0.081050001,0.361261
0.081060000,0.359291
0.081069998,0.357265
0.081079997,0.355182
0.081090003,0.353043
0.081100002,0.350848
0.081110001,0.348597
0.081119999,0.346292
0.081129998,0.343932
0.081139997,0.341518
0.081150003,0.339050
0.081160001,0.336528
0.081170000,0.333953
0.081179999,0.331325
0.081189997,0.328645
0.081200004,0.325913
0.081210002,0.323130
0.081220001,0.320296
0.081230000,0.317411
0.081239998,0.314476
0.081249997,0.311491
0.081260003,0.308457
0.081270002,0.304699
0.081280001,0.300900
0.081289999,0.297729
0.081299998,0.294511
0.081309997,0.291247
0.081320003,0.287937
0.081330001,0.284581
0.081340000,0.281181
0.081349999,0.277736
0.081359997,0.274247
0.081370004,0.270715
0.081380002,0.267140
0.081390001,0.263523
0.081400000,0.259864
0.081409998,0.256164
0.081419997,0.252424
0.081430003,0.248644
0.081440002,0.244825
0.081450000,0.240967
0.081459999,0.237071
0.081469998,0.233138
0.081479996,0.229167
0.081490003,0.225161
0.081500001,0.221119
0.081510000,0.217042
0.081519999,0.212931
0.081529997,0.208786
0.081540003,0.204608
0.081550002,0.200398
0.081560001,0.196156
0.081569999,0.191884
0.081579998,0.187581
0.081589997,0.183248
0.081600003,0.178887
0.081610002,0.174497
0.081620000,0.170079
0.081629999,0.166799
0.081639998,0.163467
0.081649996,0.158946
0.081660002,0.154399
0.081670001,0.149828
0.081680000,0.145234
0.081689999,0.140616
0.081699997,0.135976
0.081710003,0.131315
0.081720002,0.126633
0.081730001,0.121931
0.081739999,0.117210
0.081749998,0.112470
0.081759997,0.107712
0.081770003,0.103251
0.081780002,0.098811
0.081790000,0.094042
0.081799999,0.089258
0.081809998,0.084460
0.081820004,0.079649
0.081830002,0.074825
0.081840001,0.069989
0.081850000,0.065143
0.081859998,0.060286
0.081869997,0.055419
0.081880003,0.050544
0.081890002,0.045661
0.081900001,0.040770
0.081909999,0.035873
0.081919998,0.030971
0.081929997,0.026063
0.081940003,0.021151
0.081950001,0.016237
0.081960000,0.011319
0.081969999,0.006193
0.081979997,0.001084
0.081990004,-0.003818
0.082000002,-0.008720
0.082010001,-0.013621
0.082020000,-0.018519
0.082029998,-0.023415
0.082039997,-0.028307
0.082050003,-0.033194
0.082060002,-0.038076
0.082070000,-0.042952
0.082079999,-0.047822
0.082089998,-0.052683
0.082099997,-0.057537
0.082110003,-0.062381
0.082120001,-0.067216
0.082130000,-0.072039
0.082139999,-0.076852
0.082149997,-0.081652
0.082160003,-0.086440
0.082170002,-0.091214
0.082180001,-0.095973
0.082190000,-0.100717
0.082199998,-0.105446
0.082209997,-0.110157
0.082220003,-0.114852
0.082230002,-0.119528
0.082240000,-0.124185
0.082249999,-0.128823
0.082259998,-0.133440
0.082269996,-0.138037
0.082280003,-0.142611
0.082290001,-0.147163
0.082300000,-0.151692
0.082309999,-0.156197
0.082319997,-0.160667
0.082330003,-0.165151
0.082340002,-0.169618
0.082350001,-0.174058
0.082359999,-0.178471
0.082369998,-0.182856
0.082379997,-0.187212
0.082390003,-0.191538
0.082400002,-0.195834
0.082410000,-0.200100
0.082419999,-0.203541
0.082429998,-0.206982
0.082439996,-0.211183
0.082450002,-0.215350
0.082460001,-0.219483
0.082470000,-0.223582
0.082479998,-0.227645
0.082489997,-0.231672
0.082500003,-0.235663
0.082510002,-0.239616
0.082520001,-0.243532
0.082529999,-0.247409
0.082539998,-0.251247
0.082549997,-0.255046
0.082560003,-0.258804
0.082570001,-0.262521
0.082580000,-0.266197
0.082589999,-0.269831
0.082599998,-0.273422
0.082610004,-0.276970
0.082620002,-0.280474
0.082630001,-0.283934
0.082640000,-0.287350
0.082649998,-0.290719
0.082659997,-0.293642
0.082670003,-0.296504
0.082680002,-0.299719
0.082690001,-0.302886
0.082699999,-0.306006
0.082709998,-0.309078
0.082719997,-0.310603
0.082730003,-0.312073
0.082740001,-0.314990
0.082750000,-0.317858
0.082759999,-0.320676
0.082769997,-0.323443
0.082780004,-0.326158
0.082790002,-0.328823
0.082800001,-0.331435
0.082810000,-0.333995
0.082819998,-0.336503
0.082829997,-0.338957
0.082840003,-0.341358
0.082850002,-0.343704
0.082860000,-0.345997
0.082869999,-0.348235
0.082879998,-0.350418
0.082889996,-0.352545
0.082900003,-0.354617
0.082910001,-0.356633
0.082920000,-0.358592
0.082929999,-0.360495
0.082939997,-0.362341
0.082950003,-0.364130
0.082960002,-0.365861
0.082970001,-0.367535
0.082979999,-0.369150
0.082989998,-0.370707
0.082999997,-0.372206
0.083010003,-0.374798
0.083020002,-0.377355
0.083030000,-0.378701
0.083039999,-0.379988
0.083049998,-0.381215
0.083059996,-0.382382
0.083070002,-0.383488
