time,value
0.249439999,-0.116357
0.249449998,-0.188270
0.249459997,-0.188270
0.249469995,-0.116357
0.249479994,-0.000000
0.249489993,0.116357
0.249500006,0.188270
0.249510005,0.188270
0.249520004,0.116357
0.249530002,-0.000000
0.249540001,-0.116357
0.249550000,-0.152314
0.249559999,-0.188270
0.249569997,-0.188270
0.249579996,-0.116357
0.249589995,-0.000000
0.249599993,0.116357
0.249610007,0.188270
0.249620005,0.188270
0.249630004,0.116357
0.249640003,0.000000
0.249650002,-0.116357
0.249660000,-0.188270
0.249669999,-0.188270
0.249679998,-0.152313
0.249689996,-0.116357
0.249699995,-0.000000
0.249709994,0.116357
0.249720007,0.188270
0.249730006,0.188270
0.249740005,0.116357
0.249750003,0.000000
0.249760002,-0.116357
0.249770001,-0.188270
0.249779999,-0.188270
0.249789998,-0.116357
0.249799997,-0.000000
0.249809995,0.116357
0.249819994,0.152313
0.249829993,0.188270
0.249840006,0.188270
0.249850005,0.116357
0.249860004,0.000000
0.249870002,-0.116357
0.249880001,-0.188270
0.249890000,-0.188270
0.249899998,-0.116357
0.249909997,-0.000000
0.249919996,0.116357
0.249929994,0.188270
0.249939993,0.188270
0.249950007,0.116357
0.249960005,0.058178
0.249970004,0.000000
0.249980003,-0.116357
0.249990001,-0.188270
0.250000000,-0.188269
0.250010014,-0.116357
0.250019997,-0.000000
0.250030011,0.116357
0.250039995,0.188269
0.250050008,0.188269
0.250059992,0.116357
0.250070006,0.000000
0.250079989,-0.116357
0.250090003,-0.188269
0.250099987,-0.188269
0.250110000,-0.188269
0.250120014,-0.116357
0.250129998,-0.000000
0.250140011,0.116357
0.250149995,0.188269
0.250160009,0.188269
0.250169992,0.116357
0.250180006,0.000000
0.250189990,-0.116357
0.250200003,-0.188269
0.250209987,-0.188269
0.250220001,-0.116357
0.250230014,0.000000
0.250239998,0.058265
0.250250012,0.116357
0.250259995,0.188269
0.250270009,0.188269
0.250279993,0.116357
0.250290006,0.000000
0.250299990,-0.116357
0.250310004,-0.188269
0.250319988,-0.188269
0.250330001,-0.116357
0.250340015,-0.000000
0.250349998,0.116357
0.250360012,0.188269
0.250369996,0.188269
0.250380009,0.152259
0.250389993,0.116357
0.250400007,0.000000
0.250409991,-0.116357
0.250420004,-0.188269
0.250429988,-0.188269
0.250440001,-0.116357
0.250449985,-0.000000
0.250459999,0.116357
0.250470012,0.188269
0.250479996,0.188269
0.250490010,0.116357
0.250499994,0.000000
0.250510007,-0.058265
0.250519991,-0.116357
0.250530005,-0.188269
0.250539988,-0.188269
0.250550002,-0.116357
0.250559986,-0.000000
0.250569999,0.116357
0.250580013,0.188269
0.250589997,0.188269
0.250600010,0.116357
0.250609994,0.000000
0.250620008,-0.116357
0.250629991,-0.188269
0.250640005,-0.188269
0.250649989,-0.152259
0.250660002,-0.116357
0.250669986,-0.000000
0.250680000,0.116357
0.250690013,0.188269
0.250699997,0.188269
0.250710011,0.116357
0.250719994,0.000000
0.250730008,-0.116357
0.250739992,-0.188269
0.250750005,-0.188269
0.250759989,-0.116357
0.250770003,0.000000
0.250779986,0.116357
0.250790000,0.152313
0.250800014,0.188269
0.250809997,0.188269
0.250820011,0.116357
0.250829995,0.000000
0.250840008,-0.116357
0.250849992,-0.188269
0.250860006,-0.188269
0.250869989,-0.116357
0.250880003,-0.000000
0.250889987,0.116357
0.250900000,0.188269
0.250910014,0.188269
0.250919998,0.116356
0.250930011,0.058092
0.250939995,0.000000
0.250950009,-0.116356
0.250959992,-0.188269
0.250970006,-0.188269
0.250979990,-0.116356
0.250990003,-0.000000
0.250999987,0.116356
0.251010001,0.188269
0.251020014,0.188269
0.251029998,0.116356
0.251040012,0.000000
0.251049995,-0.116356
0.251060009,-0.188269
0.251069993,-0.188269
0.251080006,-0.188269
0.251089990,-0.116356
0.251100004,-0.000000
0.251109987,0.116356
0.251120001,0.188269
0.251130015,0.188269
0.251139998,0.116356
0.251150012,0.000000
0.251159996,-0.116356
0.251170009,-0.188269
0.251179993,-0.188269
0.251190007,-0.116356
0.251199991,0.000000
0.251210004,0.058265
0.251219988,0.116356
0.251230001,0.188269
0.251239985,0.188269
0.251249999,0.116356
0.251260012,0.000000
0.251269996,-0.116356
0.251280010,-0.188268
0.251289994,-0.188268
0.251300007,-0.116356
0.251309991,0.000000
0.251320004,0.116356
0.251329988,0.188268
0.251340002,0.188268
0.251349986,0.188268
0.251359999,0.116356
0.251370013,0.000000
0.251379997,-0.116356
0.251390010,-0.188268
0.251399994,-0.188268
0.251410007,-0.116356
0.251419991,0.000000
0.251430005,0.116356
0.251439989,0.188268
0.251450002,0.188268
0.251459986,0.116356
0.251470000,0.000000
0.251480013,-0.058265
0.251489997,-0.116356
0.251500010,-0.188268
0.251509994,-0.188268
0.251520008,-0.116356
0.251529992,-0.000000
0.251540005,0.116356
0.251549989,0.188268
0.251560003,0.188268
0.251569986,0.116356
0.251580000,-0.000000
0.251590014,-0.116356
0.251599997,-0.188268
0.251610011,-0.188268
0.251619995,-0.152259
0.251630008,-0.116356
0.251639992,-0.000000
0.251650006,0.116356
0.251659989,0.188268
0.251670003,0.188268
0.251679987,0.116356
0.251690000,0.000000
0.251700014,-0.116356
0.251709998,-0.188268
0.251720011,-0.188268
0.251729995,-0.116356
0.251740009,-0.000000
0.251749992,0.116356
0.251760006,0.152366
0.251769990,0.188268
0.251780003,0.188268
0.251789987,0.116356
0.251800001,0.000000
0.251810014,-0.116356
0.251819998,-0.188268
0.251830012,-0.188268
0.251839995,-0.116356
0.251850009,-0.000000
0.251859993,0.116356
0.251870006,0.188268
0.251879990,0.188268
0.251890004,0.116356
0.251899987,0.058091
0.251910001,0.000000
0.251920015,-0.116356
0.251929998,-0.188268
0.251940012,-0.188268
0.251949996,-0.116356
0.251960009,-0.000000
0.251969993,0.116356
0.251980007,0.188268
0.251989990,0.188268
0.252000004,0.116356
0.252009988,-0.000000
0.252020001,-0.116356
0.252029985,-0.188268
0.252039999,-0.188268
0.252050012,-0.188268
0.252059996,-0.116356
0.252070010,-0.000000
0.252079993,0.116356
0.252090007,0.188268
0.252099991,0.188268
0.252110004,0.116356
0.252119988,-0.000000
0.252130002,-0.116356
0.252139986,-0.188268
0.252149999,-0.188268
0.252160013,-0.116356
0.252169997,-0.058091
0.252180010,-0.000000
0.252189994,0.116356
0.252200007,0.188268
0.252209991,0.188268
0.252220005,0.116356
0.252229989,0.000000
0.252240002,-0.116356
0.252249986,-0.188268
0.252260000,-0.188268
0.252270013,-0.116356
0.252279997,-0.000000
0.252290010,0.116356
0.252299994,0.188268
0.252310008,0.188268
0.252319992,0.188268
0.252330005,0.116356
0.252339989,0.000000
0.252350003,-0.116356
0.252359986,-0.188268
0.252370000,-0.188268
0.252380013,-0.116356
0.252389997,-0.000000
0.252400011,0.116356
0.252409995,0.188268
0.252420008,0.188268
0.252429992,0.116356
0.252440006,0.000000
0.252449989,-0.058265
0.252460003,-0.116356
0.252469987,-0.188268
0.252480000,-0.188268
0.252490014,-0.116356
0.252499998,-0.000000
0.252510011,0.116356
0.252519995,0.188268
0.252530009,0.188268
0.252539992,0.116356
0.252550006,-0.000000
0.252559990,-0.116356
0.252570003,-0.188267
0.252579987,-0.188267
0.252590001,-0.152312
0.252600014,-0.116356
0.252609998,-0.000000
0.252620012,0.116356
0.252629995,0.188267
0.252640009,0.188267
0.252649993,0.116356
0.252660006,0.000000
0.252669990,-0.116356
0.252680004,-0.188267
0.252689987,-0.188267
0.252700001,-0.116356
0.252710015,-0.000000
0.252719998,0.116356
0.252730012,0.152365
0.252739996,0.188267
0.252750009,0.188267
0.252759993,0.116356
0.252770007,-0.000000
0.252779990,-0.116356
0.252790004,-0.188267
0.252799988,-0.188267
0.252810001,-0.116356
0.252819985,-0.000000
0.252829999,0.116356
0.252840012,0.188267
0.252849996,0.188267
0.252860010,0.152258
0.252869993,0.116356
0.252880007,0.000000
0.252889991,-0.116356
0.252900004,-0.188267
0.252909988,-0.188267
0.252920002,-0.002401
0.252929986,0.184382
0.252939999,0.184382
0.252950013,0.113954
0.252959996,0.000000
0.252970010,-0.113954
0.252979994,-0.149220
0.252990007,-0.184382
0.252999991,-0.184382
0.253010005,-0.113954
0.253019989,-0.000000
0.253030002,0.113954
0.253039986,0.184382
0.253049999,0.184382
0.253060013,0.113954
0.253069997,0.000000
0.253080010,-0.113954
0.253089994,-0.184382
0.253100008,-0.184382
0.253109992,-0.113954
0.253120005,-0.056892
0.253129989,-0.000000
0.253140002,0.113954
0.253149986,0.184382
0.253160000,0.184382
0.253170013,0.113954
0.253179997,0.000000
0.253190011,-0.113954
0.253199995,-0.184382
0.253210008,-0.184382
0.253219992,-0.113954
0.253230006,-0.000000
0.253239989,0.113954
0.253250003,0.184382
0.253259987,0.184382
0.253270000,0.184382
0.253280014,0.113954
0.253289998,0.000000
0.253300011,-0.113954
0.253309995,-0.184382
0.253320009,-0.184382
0.253329992,-0.113954
0.253340006,0.000000
0.253349990,0.113954
0.253360003,0.184381
0.253369987,0.184381
0.253380001,0.113954
0.253390014,0.000000
0.253399998,-0.057062
0.253410012,-0.113954
0.253419995,-0.184381
0.253430009,-0.184381
0.253439993,-0.113954
0.253450006,-0.000000
0.253459990,0.113954
0.253470004,0.184381
0.253479987,0.184381
0.253490001,0.113954
0.253500015,0.000000
0.253509998,-0.113954
0.253520012,-0.184381
0.253529996,-0.184381
0.253540009,-0.184381
0.253549993,-0.113954
0.253560007,0.000000
0.253569990,0.113954
0.253580004,0.184381
0.253589988,0.184381
0.253600001,0.113954
0.253609985,0.000000
0.253619999,-0.113954
0.253630012,-0.184381
0.253639996,-0.184381
0.253650010,-0.113954
0.253659993,-0.000000
0.253670007,0.057062
0.253679991,0.113954
0.253690004,0.184381
0.253699988,0.184381
0.253710002,0.113954
0.253719985,0.000000
0.253729999,-0.113954
0.253740013,-0.184381
0.253749996,-0.184381
0.253760010,-0.113954
0.253769994,0.000000
0.253780007,0.113954
0.253789991,0.184381
0.253800005,0.184381
0.253809988,0.149115
0.253820002,0.113954
0.253829986,0.000000
0.253839999,-0.113954
0.253850013,-0.184381
0.253859997,-0.184381
0.253870010,-0.113954
0.253879994,0.000000
0.253890008,0.113954
0.253899992,0.184381
0.253910005,0.184381
0.253919989,0.113954
0.253930002,0.000000
0.253939986,-0.113954
0.253950000,-0.149167
0.253960013,-0.184381
0.253969997,-0.184381
0.253980011,-0.113954
0.253989995,-0.000000
0.254000008,0.113954
0.254009992,0.184381
0.254020005,0.184381
0.254029989,0.113954
0.254040003,0.000000
0.254049987,-0.113954
0.254060000,-0.184381
0.254070014,-0.184381
0.254079998,-0.113954
0.254090011,-0.056892
0.254099995,0.000000
0.254110008,0.113954
0.254119992,0.184381
0.254130006,0.184381
0.254139990,0.113954
0.254150003,-0.000000
0.254159987,-0.113954
0.254170001,-0.184381
0.254180014,-0.184381
0.254189998,-0.113954
0.254200011,-0.000000
0.254209995,0.113954
0.254220009,0.184381
0.254229993,0.184381
0.254240006,0.184381
0.254249990,0.113954
0.254260004,0.000000
0.254269987,-0.113954
0.254280001,-0.184381
0.254290015,-0.184381
0.254299998,-0.113954
0.254310012,-0.000000
0.254319996,0.113954
0.254330009,0.184381
0.254339993,0.184381
0.254350007,0.113954
0.254359990,0.056892
0.254370004,-0.000000
0.254379988,-0.113954
0.254390001,-0.184381
0.254400015,-0.184381
0.254409999,-0.113954
0.254420012,-0.000000
0.254429996,0.113954
0.254440010,0.184381
0.254449993,0.184381
0.254460007,0.113954
0.254469991,0.000000
0.254480004,-0.113953
0.254489988,-0.184381
0.254500002,-0.184381
0.254509985,-0.184381
0.254519999,-0.113953
0.254530013,-0.000000
0.254539996,0.113953
0.254550010,0.184381
0.254559994,0.184381
0.254570007,0.113953
0.254579991,0.000000
0.254590005,-0.113953
0.254599988,-0.184381
0.254610002,-0.184381
0.254619986,-0.113953
0.254629999,-0.000000
0.254640013,0.057062
0.254649997,0.113953
0.254660010,0.184381
0.254669994,0.184381
0.254680008,0.113953
0.254689991,-0.000000
0.254700005,-0.113953
0.254709989,-0.184380
0.254720002,-0.184380
0.254729986,-0.113953
0.254740000,-0.000000
0.254750013,0.113953
0.254759997,0.184380
0.254770011,0.184380
0.254779994,0.149114
0.254790008,0.113953
0.254799992,0.000000
0.254810005,-0.113953
0.254819989,-0.184380
0.254830003,-0.184380
0.254839987,-0.113953
0.254850000,-0.000000
0.254860014,0.113953
0.254869998,0.184380
0.254880011,0.184380
0.254889995,0.113953
0.254900008,-0.000000
0.254909992,-0.113953
0.254920006,-0.149219
0.254929990,-0.184380
0.254940003,-0.184380
0.254949987,-0.113953
0.254960001,0.000000
0.254970014,0.113953
0.254979998,0.184380
0.254990011,0.184380
0.254999995,0.113953
0.255010009,0.000000
0.255019993,-0.113953
0.255030006,-0.184380
0.255039990,-0.184380
0.255050004,-0.149114
0.255059987,-0.113953
0.255070001,-0.000000
0.255080014,0.113953
0.255089998,0.184380
0.255100012,0.184380
0.255109996,0.113953
0.255120009,-0.000000
0.255129993,-0.113953
0.255140007,-0.184380
0.255149990,-0.184380
0.255160004,-0.113953
0.255169988,-0.000000
0.255180001,0.113953
0.255190015,0.149219
0.255199999,0.184380
0.255210012,0.184380
0.255219996,0.113953
0.255230010,-0.000000
0.255239993,-0.113953
0.255250007,-0.184380
0.255259991,-0.184380
0.255270004,-0.113953
0.255279988,-0.000000
0.255290002,0.113953
0.255299985,0.184380
0.255309999,0.184380
0.255320013,0.113953
0.255329996,0.056892
0.255340010,-0.000000
0.255349994,-0.113953
0.255360007,-0.184380
0.255369991,-0.184380
0.255380005,-0.113953
0.255389988,-0.000000
0.255400002,0.113953
0.255409986,0.184380
0.255419999,0.184380
0.255430013,0.113953
0.255439997,-0.000000
0.255450010,-0.113953
0.255459994,-0.184380
0.255470008,-0.184380
0.255479991,-0.184380
0.255490005,-0.113953
0.255499989,0.000000
0.255510002,0.113953
0.255519986,0.184380
0.255530000,0.184380
0.255540013,0.113953
0.255549997,0.000000
0.255560011,-0.113953
0.255569994,-0.184380
0.255580008,-0.184380
0.255589992,-0.113953
0.255600005,-0.000000
0.255609989,0.057061
0.255620003,0.113953
0.255629987,0.184380
0.255640000,0.184380
0.255650014,0.113953
0.255659997,0.000000
0.255670011,-0.113953
0.255679995,-0.184380
0.255690008,-0.184380
0.255699992,-0.113953
0.255710006,-0.000000
0.255719990,0.113953
0.255730003,0.184380
0.255739987,0.184380
0.255750000,0.149166
0.255760014,0.113953
0.255769998,0.000000
0.255780011,-0.113953
0.255789995,-0.184380
0.255800009,-0.184380
0.255809993,-0.113953
0.255820006,-0.000000
0.255829990,0.113953
0.255840003,0.184380
0.255849987,0.184380
0.255860001,0.113953
0.255870014,0.000000
0.255879998,-0.057061
0.255890012,-0.113953
0.255899996,-0.184380
0.255910009,-0.184380
0.255919993,-0.113953
0.255930007,0.000000
0.255939990,0.113953
0.255950004,0.184380
0.255959988,0.184380
0.255970001,0.113953
0.255980015,0.000000
0.255989999,-0.113953
0.256000012,-0.184380
0.256009996,-0.184380
0.256020010,-0.149114
0.256029993,-0.113953
0.256040007,-0.000000
0.256049991,0.113953
0.256060004,0.184379
0.256069988,0.184379
0.256080002,0.113953
0.256089985,0.000000
0.256099999,-0.113953
0.256110013,-0.184379
0.256119996,-0.184379
0.256130010,-0.113953
0.256139994,-0.000000
0.256150007,0.113953
0.256159991,0.149219
0.256170005,0.184379
0.256179988,0.184379
0.256190002,0.113953
0.256199986,0.000000
0.256209999,-0.113953
0.256220013,-0.184379
0.256229997,-0.184379
0.256240010,-0.113953
0.256249994,-0.000000
0.256260008,0.113953
0.256269991,0.184379
0.256280005,0.184379
0.256289989,0.113953
0.256300002,0.056891
0.256309986,0.000000
0.256320000,-0.113953
0.256330013,-0.184379
0.256339997,-0.184379
0.256350011,-0.113953
0.256359994,-0.000000
0.256370008,0.113953
0.256379992,0.184379
0.256390005,0.184379
0.256399989,0.113953
0.256410003,0.000000
0.256419986,-0.113953
0.256430000,-0.184379
0.256440014,-0.184379
0.256449997,-0.184379
0.256460011,-0.113953
0.256469995,0.000000
0.256480008,0.113953
0.256489992,0.184379
0.256500006,0.184379
0.256509990,0.113953
0.256520003,0.000000
0.256529987,-0.113953
0.256540000,-0.184379
0.256550014,-0.184379
0.256559998,-0.113953
0.256570011,-0.000000
0.256579995,0.057061
0.256590009,0.113953
0.256599993,0.184379
0.256610006,0.184379
0.256619990,0.113953
0.256630003,0.000000
0.256639987,-0.113952
0.256650001,-0.184379
0.256660014,-0.184379
0.256669998,-0.113952
0.256680012,0.000000
0.256689996,0.113952
0.256700009,0.184379
0.256709993,0.184379
0.256720006,0.184379
0.256729990,0.113952
0.256740004,0.000000
0.256749988,-0.113952
0.256760001,-0.184379
0.256770015,-0.184379
0.256779999,-0.113952
0.256790012,-0.000000
0.256799996,0.113952
0.256810009,0.184379
0.256819993,0.184379
0.256830007,0.113952
0.256839991,0.000000
0.256850004,-0.057061
0.256859988,-0.113952
0.256870002,-0.184379
0.256879985,-0.184379
0.256889999,-0.113952
0.256900012,0.000000
0.256909996,0.113952
0.256920010,0.184379
0.256929994,0.184379
0.256940007,0.113952
0.256949991,0.000000
0.256960005,-0.113952
0.256969988,-0.184379
0.256980002,-0.184379
0.256989986,-0.149113
0.256999999,-0.113952
0.257010013,-0.000000
0.257019997,0.113952
0.257030010,0.184379
0.257039994,0.184379
0.257050008,0.113952
0.257059991,0.000000
0.257070005,-0.113952
0.257079989,-0.184379
0.257090002,-0.184379
0.257099986,-0.113952
0.257110000,-0.000000
0.257120013,0.113952
0.257129997,0.149218
0.257140011,0.184379
0.257149994,0.184379
0.257160008,0.113952
0.257169992,0.000000
0.257180005,-0.113952
0.257189989,-0.184379
0.257200003,-0.184379
0.257209986,-0.113952
0.257220000,-0.000000
0.257230014,0.113952
0.257239997,0.184379
0.257250011,0.184379
0.257259995,0.113952
0.257270008,0.056891
0.257279992,-0.000000
0.257290006,-0.113952
0.257299989,-0.184379
0.257310003,-0.184379
0.257319987,-0.113952
0.257330000,-0.000000
0.257340014,0.113952
0.257349998,0.184379
0.257360011,0.184379
0.257369995,0.113952
0.257380009,0.000000
0.257389992,-0.113952
0.257400006,-0.184378
0.257409990,-0.184378
0.257420003,-0.184378
0.257429987,-0.113952
0.257440001,-0.000000
0.257450014,0.113952
0.257459998,0.184378
0.257470012,0.184378
0.257479995,0.113952
0.257490009,-0.000000
0.257499993,-0.113952
0.257510006,-0.184378
0.257519990,-0.184378
0.257530004,-0.113952
0.257539988,-0.056891
0.257550001,-0.000000
0.257560015,0.113952
0.257569999,0.184378
0.257580012,0.184378
0.257589996,0.113952
0.257600009,0.000000
0.257609993,-0.113952
0.257620007,-0.184378
0.257629991,-0.184378
0.257640004,-0.113952
0.257649988,-0.000000
0.257660002,0.113952
0.257669985,0.184378
0.257679999,0.184378
0.257690012,0.184378
0.257699996,0.113952
0.257710010,-0.000000
0.257719994,-0.113952
0.257730007,-0.184378
0.257739991,-0.184378
0.257750005,-0.113952
0.257759988,-0.000000
0.257770002,0.113952
0.257779986,0.184378
0.257789999,0.184378
0.257800013,0.113952
0.257809997,-0.000000
0.257820010,-0.057061
0.257829994,-0.113952
0.257840008,-0.184378
0.257849991,-0.184378
0.257860005,-0.113952
0.257869989,-0.000000
0.257880002,0.113952
0.257889986,0.184378
0.257900000,0.184378
0.257910013,0.113952
0.257919997,0.000000
0.257930011,-0.113952
0.257939994,-0.184378
0.257950008,-0.184378
0.257959992,-0.149112
0.257970005,-0.113952
0.257979989,-0.000000
0.257990003,0.113952
0.257999986,0.184378
0.258010000,0.184378
0.258020014,0.113952
0.258029997,-0.000000
0.258040011,-0.113952
0.258049995,-0.184378
0.258060008,-0.184378
0.258069992,-0.113952
0.258080006,0.000000
0.258089989,0.113952
0.258100003,0.149217
0.258109987,0.184378
0.258120000,0.184378
0.258130014,0.113952
0.258139998,0.000000
0.258150011,-0.113952
0.258159995,-0.184378
0.258170009,-0.184378
0.258179992,-0.113952
0.258190006,-0.000000
